fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
0.13907406378067463,-0.6042615146649566,-0.4028802169806884,-0.8116777884584303,0.055910381585539355,1.2992025781029506,0.6017625141553906,-0.36341832554360615,-0.24158377580880994,-0.2081658295656884,-0.4905793079309201,1
0.6011560021240968,0.5476999397689423,0.5460406837537868,1.5136720635492105,3.1703411324151234,-0.08124228896551251,1.3082597538116367,1.4953650777270178,-0.9221238791111231,0.7274440600609177,-1.07441733753785,1
0.13907406378067463,-0.36174331373150403,-0.4706602813188652,1.406016977808116,-0.08565465254307801,-0.31131643347692306,0.5664376521725784,0.9884241495623158,-0.7365220327559459,0.5937855043999738,-1.07441733753785,1
0.755183314905237,-0.7861501653650459,1.088281198459201,-0.854739822754868,-0.42541073445176,-1.11657593926686,-0.29902146640632316,0.3800950357646435,-0.3034510579272033,0.25963911524761424,-0.4905793079309201,1
2.449483755497787,0.002033987668674575,1.7660818418409685,-0.3595264283458334,3.3402191733694635,-1.404168619906123,-1.7650032386930339,0.7856477782964125,-0.17971649369041934,1.1284197270437484,0.6770967512829384,0
-0.9391171256873113,-0.11922511279805173,-0.13175995962798134,-0.7470847370137736,-0.6519147890575476,0.6089801445687191,0.4604630662241414,-1.8774818976622132,0.43895632749350055,-0.7428000522094633,1.9281782432977865,1
-0.9391171256873113,-1.2711865672319507,-0.2673200883043347,0.07109391461854445,-0.5103497549289303,1.4717581864865086,1.2994285383159336,0.04213441698816297,2.2949747910452576,-0.6759707743789914,0.0932587216760084,1
0.5241423457335267,-0.3011137634981412,0.47826061941560993,0.28640408610073337,-0.5669757685803771,-1.404168619906123,0.018902291438987598,-0.29582620178831753,-0.6127874685191619,-0.7428000522094633,0.176664154476998,1
1.140251596858089,1.2146249923359367,-0.4028802169806884,-0.6178986341244602,1.1601176477887551,-1.3466500837782704,-1.5000667738219415,0.9884241495623158,0.3152217632567166,0.46012694873903,-0.9910119047368591,0
-0.6310625001250294,-0.36174331373150403,0.6138207480919632,0.30793510324895224,-0.3121587071488659,1.7593508671257716,1.7674829595881967,0.17731866449874017,-0.7983893148743392,-0.4754829408875757,-0.9076064719358694,1
-0.6310625001250294,-0.8467797155984089,-0.2673200883043347,-0.6178986341244602,-0.6802277958832712,-0.3688349696047757,-0.5639579312774154,-1.0123027135944966,0.5626908917302845,0.12598055958667118,0.8439076168849176,1
-0.4000215309533183,-0.24048421326477804,-0.1995400239661582,-0.5533055826798036,-0.8784188436633356,0.3789060000573085,-0.15772201847507392,-1.042719169284354,0.5626908917302845,0.6606147822304458,0.6770967512829384,1
2.449483755497787,1.0933658918692104,0.8849410054446706,-0.7255537198655547,0.6787965317514563,-1.404168619906123,-1.8179905316672522,1.0357386361909955,0.005885352664758005,1.5293953940265799,0.760502184083928,0
0.06206040739010382,1.2752545425692998,-2.097381825435108,-0.7686157541619926,1.046865620485862,-1.2316130115225652,-1.78266566968444,0.15704102737213108,0.8101600202038525,0.32646839307808617,0.4268804528799682,0
0.6011560021240968,-0.24048421326477804,0.2749204264010794,1.2122378234741458,-0.6236017822318242,-1.2891315476504177,-0.8112319651571016,-0.3836959626702152,-1.0458584433479072,-0.8096293300399352,1.427745646491846,1
-0.9391171256873113,-0.3011137634981412,0.6138207480919632,1.1691757891777081,-0.22721968667169537,1.4142396503586558,0.5841000831639844,-0.3296222636659618,-0.7983893148743392,0.3932976709085581,0.39907864194633164,1
-0.4770351873438891,0.426440839302216,-0.33510015264251153,1.147644772029489,1.528186736523161,-0.5989091141161862,-0.22837174244069855,0.691018805039016,-0.8602565969927298,-0.8096293300399352,-1.2412282031398292,1
0.2931013765618149,2.002809145369657,-1.2162409890388097,-0.8332088056066492,0.5089184907971156,-0.31131643347692306,0.9196862720007014,-0.3296222636659618,-1.0458584433479072,-0.14133655173521648,-0.9910119047368591,1
0.44712868934295585,-0.6648910648983196,-0.2673200883043347,-0.1334507482895351,-0.39709772762603623,0.8390542890801296,0.884361410017889,-0.6337868205647981,-1.6026639824134337,-0.8764586078704067,0.8439076168849176,1
-1.5552263768118744,0.6083294900023054,-1.894041632420578,-0.854739822754868,-0.5669757685803771,0.7240172168244243,0.0542271534217999,-1.7828529244048543,0.8720273023222431,-1.34426355268371,1.3443402136908564,1
0.21608772017124478,-0.9680388160651352,0.47826061941560993,-0.7470847370137736,-0.0573416457173543,-0.4263535057326283,-0.44032091433757237,-0.19443801615538464,0.3152217632567166,-0.5423122187180476,-0.1569575767269603,1
-0.6310625001250294,-0.4223728639648672,1.1560612627973776,0.4155901889900467,-0.2838457003231424,1.2992025781029506,1.5908586496741353,0.31250291200935487,0.12961991690154198,-0.6759707743789914,-1.07441733753785,1
-0.8621034692967412,-0.7255206151316828,-0.4706602813188652,1.4490790121045536,-0.5952887754061007,1.3567211142308033,0.3368260492842983,0.04551402317594991,-0.05598192945363536,-0.8764586078704067,0.176664154476998,1
-0.8621034692967412,0.6689590402356685,-0.33510015264251153,-0.9839259256441815,-0.4820367481032068,-1.0015388670111547,-0.5992827932602277,-0.6675828824424423,0.06775263478314862,-1.4110928305141817,-0.8242010391348799,1
-0.014953249000466306,-0.8467797155984089,0.2749204264010794,-0.6178986341244602,-0.7934798231861653,-0.48387204186048094,0.7253995310952337,-0.29582620178831753,1.614434687742947,-0.2749951073961603,0.0932587216760084,1
0.21608772017124478,-0.05859556256468858,0.47826061941560993,1.5136720635492105,0.2541014293656039,-0.08124228896551251,0.0542271534217999,0.9208320258069898,-0.36531834004559394,-0.9432878857008787,-0.9076064719358694,1
0.21608772017124478,-0.6042615146649566,-0.0639798952898045,1.6643891835867426,-0.17059367302024836,-0.25379789734907043,1.1316354438975753,1.40749531684512,-1.0458584433479072,-0.007677996074272656,-1.1578227703388397,1
-0.24599421817217737,1.335884092802663,-0.4028802169806884,1.190706806325927,0.11253639523698639,1.4142396503586558,1.3612470467858553,0.7518517164187682,-0.05598192945363536,-0.6091414965485195,-0.9076064719358694,1
-1.1701580948590224,-0.7255206151316828,-0.8095606030097491,2.2887886808850904,-0.34047171397458925,0.6089801445687191,-0.051747432526637015,1.3331439807143328,0.005885352664758005,-0.4754829408875757,-1.3246336359408188,1
0.13907406378067463,-0.11922511279805173,-0.33510015264251153,1.621327149290305,-0.4537237412774833,1.701832330997919,1.8557951145452274,1.2283761888936129,-1.0458584433479072,0.8611026157218615,-0.9076064719358694,1
-0.24599421817217737,-0.1798546630314149,0.0715802333865492,1.578265114993867,-0.5103497549289303,0.148831855545898,0.0012398604475814456,0.24491078825402876,-1.1077257254662978,0.7942733378913895,-0.07355214392597074,1
-0.014953249000466306,-0.8467797155984089,1.9694220348554992,2.331850715181528,-0.36878472080031294,-0.944020330883302,-0.22837174244069855,1.3601808302164407,-0.9839911612295138,-1.1437757191922944,-1.07441733753785,1
-1.5552263768118744,1.851235269786249,-2.1651618897732847,-0.6932571941432264,0.6787965317514563,-0.8865017947554493,-1.5530540667961599,-0.07953140577137902,3.470453151294704,0.5269562265695019,1.6779619448948162,0
0.21608772017124478,-0.6042615146649566,1.1560612627973776,0.8677415491026436,-0.22721968667169537,1.1266469697193926,0.5841000831639844,0.5152792832752207,-0.3034510579272033,0.3932976709085581,0.00985328887501883,1
-0.6310625001250294,-0.11922511279805173,-0.4706602813188652,-0.07962320541898786,-0.029028638891630983,-0.13876082509336515,0.3898133422585168,-1.0021638950311358,0.3152217632567166,-0.2081658295656884,1.5945565120938268,1
0.3701150329523857,0.6083294900023054,-0.538440345657042,1.2552998577705834,-0.7085408027089947,0.6089801445687191,0.9020238410092952,0.04213441698816297,-0.6127874685191619,-0.6759707743789914,0.6770967512829384,1
-0.09196690539103712,-0.1798546630314149,1.020501134121024,1.7720442693278373,-0.000715632065907668,1.3567211142308033,1.4318967707514798,1.0560162733176044,-0.7365220327559459,-0.2749951073961603,-0.9910119047368591,1
0.06206040739010382,1.4571431932693886,-0.13175995962798134,-0.6394296512726791,0.5089184907971156,-0.8865017947554493,-1.076168430028194,0.718055654541124,1.490700123506163,0.3932976709085581,-0.24036300952795137,0
-0.24599421817217737,0.8508476909357577,-0.8095606030097491,-0.7470847370137736,0.7354225454029029,-1.2316130115225652,-1.6413662217531908,0.3969930667034656,1.0576291486774203,-0.6759707743789914,-1.1995254867393337,0
0.13907406378067463,-0.4223728639648672,1.3594014558119083,2.2241956294404335,-0.0573416457173543,0.3213874639294559,0.40747577324992296,1.083053122819675,-1.1077257254662978,0.5937855043999738,-0.3793720641962955,1
-0.8621034692967412,1.1539954421025735,-1.6229213750678706,-0.7470847370137736,0.5938575112742857,-0.3688349696047757,-1.2527927399422554,0.2043555140008481,2.3568420731636506,0.9947611713828053,-0.1569575767269603,0
0.21608772017124478,-0.9680388160651352,-0.0639798952898045,1.362954943511678,-0.14228066619452504,-0.3688349696047757,-0.3873336213633539,0.7856477782964125,-0.17971649369041934,-0.6091414965485195,-0.8242010391348799,1
-1.7092536895930153,-0.24048421326477804,0.0715802333865492,-0.3595264283458334,-0.7368538095347182,1.3567211142308033,1.0079984269577322,-2.0194253575483643,0.8720273023222431,-1.5447513861751256,2.0949891088997656,1
2.141429129935505,3.457918350970371,0.68160081243014,-0.8116777884584303,-0.000715632065907668,0.20635039167375063,1.1492978748889813,0.718055654541124,-0.6746547506375552,-0.4754829408875757,-0.40717387512993053,1
-0.3230078745627482,1.0327363416358473,-0.13175995962798134,-0.251871342604739,0.28241443619132744,0.43642453618516114,0.866698979026483,-0.05925376864476992,-0.11784921157202596,-0.7428000522094633,-1.1578227703388397,1
-0.5540488437344593,-0.7255206151316828,-0.8773406673479259,-0.9193328741995246,0.22578842253988043,0.3213874639294559,1.325922184803043,-0.5763335153727952,-1.0458584433479072,-0.2081658295656884,-0.8242010391348799,1
-0.4000215309533183,-0.6042615146649566,-0.1995400239661582,0.30793510324895224,-0.5103497549289303,1.3567211142308033,0.1955266013530491,-0.49860257305422084,0.6864254559670685,-0.4754829408875757,0.9273130496859071,1
0.5241423457335267,1.2449397674526181,-1.7584815037442243,-0.2949333769011768,0.8769875795315204,-0.19627936122121778,-0.970193844079757,0.6166674689081911,0.8720273023222431,0.9279318935523334,0.176664154476998,0
0.9862242840769488,-0.5436319644315935,-0.33510015264251153,-0.1442162568636445,-0.7085408027089947,0.03379478329019274,-0.42265848334616624,-0.8365631918307014,-1.2933275718214752,-1.34426355268371,1.260934780889867,1
0.6781696585146669,-0.6042615146649566,0.0715802333865492,1.0399896862883946,-0.22721968667169537,0.8965728252079822,0.4428006352327353,0.8532399020517012,-0.36531834004559394,-0.3418243852266322,-0.1569575767269603,1
-0.014953249000466306,2.1543830209530643,-1.2840210533769867,-0.7255537198655547,0.5655445044485622,-1.0590574031390072,-1.6943535147274091,0.26518842538063786,0.43895632749350055,0.059151281756199256,-0.323768442328941,0
1.833374504373223,-0.6648910648983196,0.5460406837537868,-0.8332088056066492,-0.34047171397458925,-0.6564276502440388,0.3368260492842983,-0.3296222636659618,-1.6026639824134337,-0.2749951073961603,0.3434750200789786,1
0.06206040739010382,-0.9074092658317721,-0.33510015264251153,1.836637320772494,0.02759737475981604,0.8390542890801296,0.6900746691124214,1.1472656403872892,-1.7263985466502176,-0.8096293300399352,-1.4080390687418083,1
-0.3230078745627482,-0.1798546630314149,0.0038001690483723503,0.48018324043470334,-0.11396765936880132,0.26386892780160326,0.4781254972155476,0.41389109764228776,-0.4890529042823779,-1.0101171635313506,-1.2412282031398292,1
-0.5540488437344593,-0.36174331373150403,0.13936029772472605,-0.1657472740118635,-0.0573416457173543,-0.48387204186048094,0.2485138943272676,-0.9278125589003484,-0.11784921157202596,-0.4754829408875757,1.260934780889867,1
3.989756883309195,0.0626635379020374,1.1560612627973776,-0.5963676169762413,0.6504835249257327,-0.19627936122121778,-0.8288943961485077,1.5967532633599508,-0.6127874685191619,1.4625661161961079,-0.07355214392597074,0
-0.5540488437344593,-1.2105570169985875,0.0715802333865492,0.48018324043470334,-0.17059367302024836,1.2992025781029506,1.2905973228202305,0.6504635307858354,0.19148719901993258,-0.2749951073961603,-1.574849934343789,1
-0.16898056178160725,-0.6648910648983196,0.68160081243014,-0.05809218827076904,-0.39709772762603623,0.3789060000573085,0.4957879282069537,0.1705594521232038,1.738169251979731,0.3932976709085581,-0.24036300952795137,1
0.06206040739010382,-0.3011137634981412,0.34270049073925624,0.6309003604722359,-0.34047171397458925,0.8390542890801296,1.9617697004936643,0.6504635307858354,-0.6127874685191619,-0.40865366305710416,-1.2412282031398292,1
-0.4770351873438891,-0.11922511279805173,0.6138207480919632,0.39405917184182787,-0.22721968667169537,1.4142396503586558,1.096310581914763,0.23477196969078049,-0.11784921157202596,-0.4754829408875757,-0.9076064719358694,1
0.13907406378067463,0.1839226383687637,0.7493808767683169,-0.5963676169762413,0.7354225454029029,-0.7139461863718914,-0.5992827932602277,0.8126846277985205,0.6864254559670685,0.9947611713828053,-0.6573901735329007,0
-0.7850898129061703,-0.3011137634981412,-0.6062204099952188,1.5136720635492105,-0.22721968667169537,0.148831855545898,1.5025464947171043,0.48824243377315024,-0.6746547506375552,0.19280983741714308,-0.4905793079309201,1
-1.0931444384684523,-0.4223728639648672,-0.4028802169806884,-0.40258846264227127,0.42397947031994465,-0.25379789734907043,-0.8288943961485077,-1.60035419026556,-0.7365220327559459,-1.0101171635313506,0.8439076168849176,1
-1.0931444384684523,0.30518173883549,1.020501134121024,0.45865222328648453,-0.8217928300118885,-1.0590574031390072,-0.4933082073117908,-1.3435041199954034,0.9957618665590271,-0.5423122187180476,2.9290434369096645,1
-0.3230078745627482,-0.6648910648983196,0.47826061941560993,2.3103196980333096,-0.08565465254307801,2.3345362284042976,1.3789094777772612,1.393976892094085,-0.24158377580880994,0.7274440600609177,-0.24036300952795137,1
-0.16898056178160725,-0.24048421326477804,-0.33510015264251153,-0.8332088056066492,0.5655445044485622,-0.3688349696047757,0.5134503591983599,-0.4174920245478595,-0.7365220327559459,-0.07450727390474457,-0.323768442328941,1
0.2931013765618149,-0.3011137634981412,-0.1995400239661582,-0.20880930830830116,-0.14228066619452504,-0.25379789734907043,0.531112790189766,-0.26203013991067325,-0.36531834004559394,-0.9432878857008787,-0.24036300952795137,1
-1.0931444384684523,-0.24048421326477804,0.4104805550774331,-0.10115422256720667,-0.4820367481032068,-0.48387204186048094,-0.5286330692946031,-1.70512198208628,0.06775263478314862,0.32646839307808617,2.1783945417007553,1
-0.09196690539103712,-1.0892979165318613,0.2749204264010794,-0.8978018570513058,-0.36878472080031294,-0.5413905779883336,-0.4579833453289785,-0.7351750061977309,-0.36531834004559394,-0.7428000522094633,0.4268804528799682,1
-0.6310625001250294,-0.24048421326477804,-1.0806808603624563,0.45865222328648453,-0.17059367302024836,1.4142396503586558,1.325922184803043,0.41389109764228776,-0.3034510579272033,-0.2749951073961603,-1.2412282031398292,1
0.13907406378067463,-0.05859556256468858,-0.4028802169806884,-0.5963676169762413,-0.4537237412774833,-0.08124228896551251,-0.01642257054382471,-1.1407277487295375,-0.9221238791111231,-0.07450727390474457,1.0941239152878877,1
-0.4000215309533183,-0.1798546630314149,0.0715802333865492,-0.7255537198655547,-0.6519147890575476,-1.0590574031390072,-0.740582241191477,-1.3637817571220123,0.43895632749350055,0.7942733378913895,1.6779619448948162,1
-0.014953249000466306,-1.2711865672319507,0.9527210697828474,-0.876270839903087,-0.34047171397458925,1.0116098974636873,-0.08707229450944931,-1.1508665672927858,-1.5407967002950402,-0.5423122187180476,0.5102858856809578,1
0.21608772017124478,1.4571431932693886,-0.8095606030097491,-0.7255537198655547,0.48060548397139163,0.20635039167375063,-1.2704551709336616,0.08944890361684248,-0.7365220327559459,-0.6759707743789914,-0.9910119047368591,0
0.06206040739010382,-0.4830024141982303,-0.538440345657042,-0.7901467713102114,-0.17059367302024836,-1.1740944753947125,-0.06940986351804317,-0.6135091834381889,-0.6746547506375552,-0.6759707743789914,-0.4905793079309201,1
