total sulfur dioxide,pH,fixed acidity,density,sulphates,chlorides,volatile acidity,residual sugar,free sulfur dioxide,alcohol,citric acid,quality,type_white
-0.7209195588216204,-0.7370609458059356,-0.4746516509092572,-1.71977095125787,0.6635445165369291,1.1123360378756366,0.6094744394946323,-0.513561197764211,-0.9874513213406325,1.935402101395185,0.009406206654525906,6,1
-1.6940693904403223,0.7557100524747286,1.6852855553696429,0.8682395647371622,1.738853648564598,0.4557729284331265,0.42724076866778193,-0.1772456970933828,-1.1564841303923816,1.4323080545252602,1.1105255694374876,7,0
2.25161083594096,-0.4882657794258245,-0.628932879929178,1.1683954235510234,-0.3445577947390104,-0.3149750696080817,0.18426254089864852,1.6514698378042463,1.2663194660160233,-1.6701052345059344,1.1793455296114226,6,1
1.7827295534337673,-0.7370609458059356,-0.628932879929178,-0.12560983444645568,-0.21014415323555166,-0.4291599582067792,0.18426254089864852,-0.12469640011356589,0.505671825283152,-0.5800681329544327,0.35350600752420136,6,1
-0.22549782636119037,-2.1676331524915735,1.5310043263497206,0.734836960819907,5.569642431413168,2.625285811808379,2.522927983176559,-0.6817189480996251,-1.1564841303923816,-0.24467210170781825,-0.9540732357805657,6,0
-0.933243158447519,-1.2968500701611871,-0.16608919286941415,-0.3323838705182457,-0.9494191815045738,-0.34352129175775586,0.0020288700717985076,-0.40846260380457716,-0.7620742426049669,-1.0831621798243576,-1.5046329171720465,5,1
0.6591838387467205,0.44471609449959093,0.21961387968038934,-0.06557866268369825,1.8060604693163274,-0.029512848111337954,-1.2128622687738695,-0.8708964172269661,1.097286656964274,-0.7477661485777415,0.14704612700239625,6,1
-0.20780419305903214,0.0715233449294242,1.3767230973298,1.0316577545358148,0.26030359202655307,0.5414115948821493,1.4598982366865996,-0.5556006353480646,-1.212828400076298,-0.6639171407660879,-0.4723335145630199,5,0
0.535328405631613,-0.5504645710208537,-0.7060734944391391,-1.3462436602895111,1.2684059033024926,-0.3720675139074304,-1.2736068257161528,-0.9129358548108195,1.8297621628551874,0.5938179764087209,0.6976058083938769,7,1
1.0661374046963594,-0.30166940464074254,-0.011807963849492602,0.3679798000474182,-1.0166260022563032,-0.3149750696080817,-0.6054166993510356,0.4743655854563471,1.2663194660160233,-0.8316151563893951,-0.8852532756066306,5,1
1.030750138092043,-0.17727182145068696,-0.8603547234590607,1.5085720635401056,-0.6133850777459274,0.5128653727324752,-0.36243847158190184,3.049281137467376,0.08308980265377904,-0.9993131720127024,-0.5411534747369551,6,1
0.4645538724229801,0.8179088440697577,-1.0146359524789816,-1.6197189983199287,-0.21014415323555166,-0.6575297354041739,-0.7876503701778858,-0.7657978232673323,0.8155653085446922,1.8515530935835298,-0.059413753519409265,6,1
0.7122647386531951,-0.9858561121860469,0.06533265066046783,1.235096725509651,-0.5461782569941981,-0.2578826253087329,-0.48392758546646875,1.5253515250526852,1.6889014886453964,-1.1670111876360112,1.4546253703071634,6,1
-1.4640521575122656,0.009324553334397804,2.379551085959289,0.3012784980887906,0.8651649787921172,0.4557729284331265,-0.42318302852418527,-0.702738666891552,-0.8747627819727997,1.935402101395185,-0.5411534747369551,6,0
-0.4024341593827725,0.8801076356647841,-1.0146359524789816,-1.4963215896964233,-0.27735097398728104,-0.5433448468054765,-0.8483949271201691,-0.8288569796431126,0.4211554207572774,1.264610038901953,-0.6099734349108901,6,1
1.6323336703654223,0.0715233449294242,0.4510357232102713,-0.11893970425062254,0.7307513372886585,-0.2864288474584073,-0.36243847158190184,-0.702738666891552,-0.14228727608188654,-0.5800681329544327,-0.059413753519409265,5,1
0.03990667317118289,-1.1102536953761024,-0.4746516509092572,1.2184214000199942,0.058683129771365736,-0.14369773671003552,-0.6661612562933189,1.9877853384750745,0.13943407233769542,-1.2508601954476648,-0.12823371369334444,6,1
0.1460684729841322,0.5069148860946173,-1.168917181498903,1.0116473639482042,-0.21014415323555166,0.08467204048735961,-0.48392758546646875,2.5973571834409506,-0.42400862450146853,-0.3285211095194719,-0.5411534747369551,5,1
-1.835618456857588,0.5691136776896465,1.0681606392899567,0.9182655412061329,0.7979581580403878,1.0266973714266134,2.0977160845805756,-0.8078372608511858,-1.5508940181797966,-0.7896906524835675,-1.5046329171720465,6,0
0.7299583719553533,-1.670042819731351,-0.08894857835945372,-1.0327475410839095,-1.4870737475184082,-0.3149750696080817,-0.969884041004736,-0.8498766984350394,0.928253847912525,0.0068749217271441045,0.6976058083938769,6,1
1.2076864711136253,-0.6748621542109092,-0.4746516509092572,0.3012784980887906,-1.0166260022563032,-0.11515151456036093,0.7309635533791992,0.41130642908056686,-0.6493857032371341,-1.2508601954476648,1.1793455296114226,5,1
-1.340196724397158,-0.9858561121860469,4.69376952125811,1.9021097450960012,-0.27735097398728104,0.3986804841337777,0.5487298825523489,-0.7447781044754055,-0.8747627819727997,-1.2508601954476648,1.7987251711768384,5,0
-1.7294566570446388,0.2581197197145062,0.9138794102700359,0.7081564400364634,0.26030359202655307,0.7983275942292188,1.0954308950328995,-0.5766203541399912,-1.49454974849588,-0.4962191251427791,-0.6787933950848253,6,0
0.03990667317118289,0.8801076356647841,-1.3231984105188246,-1.6597397794950757,0.8651649787921172,-0.7717146240028715,-0.24094935769733528,-0.7447781044754055,0.13943407233769542,1.6838550779602226,-0.4723335145630199,6,1
0.2876175394013979,-1.42124765335124,0.14247326517042894,-0.23233191758026725,-1.4198669267666788,-0.7431684018531971,-0.9091394840624525,0.8106810861271755,-0.25497581544971937,0.4261199607854137,1.1793455296114226,7,1
0.3937793392143472,1.502095551615062,-0.9374953379690211,-1.149474819511545,-0.6805918984976568,-0.5147986246558022,-0.42318302852418527,-0.8708964172269661,0.08308980265377904,0.5099689685970673,-0.40351355438908476,6,1
-0.6501450256129876,0.6313124692846729,-1.6317608685586678,-0.4991371254148517,-0.6805918984976568,-0.11515151456036093,1.0954308950328995,-0.5766203541399912,-0.02959873671405376,-0.9993131720127024,-1.7799127578677871,5,1
-1.1278731247712594,0.009324553334397804,2.2252698569393674,1.2150863349220775,0.7307513372886585,1.0266973714266134,0.5487298825523489,-0.5976400729319181,-0.9874513213406325,-0.4123701173311255,0.5599658880460069,7,0
-1.3048094577928415,1.3776979684250064,-0.011807963849492602,0.8348889137578485,-0.07573051173209297,0.5699578170318237,2.3710665908208504,-0.6186597917238449,-0.8184185122888833,-0.9993131720127024,-2.0551925985635275,5,0
-1.4286648909079491,1.564294343210091,-0.08894857835945372,0.8348889137578485,0.1258899505230951,0.6841427056305213,2.2495774769362837,-0.7447781044754055,-0.9311070516567161,-0.9154641642010487,-2.1928325189113975,5,0
-0.34935325947629786,-1.1724524869711315,-1.0917765669889425,-1.6330592587116322,-1.0166260022563032,-0.6575297354041739,0.12351798395636507,-0.7868175420592589,-0.48035289418538496,0.5938179764087209,0.009406206654525906,6,1
0.5884093055380876,1.6886919264001468,-0.628932879929178,-0.46578647443553794,0.3275104127782824,-0.45770618035645344,-1.0913731548893026,-0.8498766984350394,0.5901882298090266,-0.4123701173311255,-0.6787933950848253,6,1
0.2699239060992397,0.009324553334397804,-0.8603547234590607,-0.9527059787335787,-0.9494191815045738,-0.2864288474584073,-0.7876503701778858,-0.8498766984350394,1.1536309266481906,0.0068749217271441045,-0.8852532756066306,5,1
0.5707156722359293,-0.4260669878307981,1.2995824828198395,-0.038898141900291644,-0.5461782569941981,-0.6860759575538483,-0.24094935769733528,-0.1772456970933828,0.08308980265377904,0.8453649998436833,0.21586608717633105,7,1
-0.6147577590086711,-0.11507302985565777,-1.0146359524789816,-1.833163164587552,-0.4789714362424687,-0.7717146240028715,-0.5446721424087522,-0.8288569796431126,0.36481115107336104,1.4323080545252602,-0.33469359421514955,6,1
-1.8533120901597462,1.0667040104498688,-0.011807963849492602,0.46136162278948945,-0.07573051173209297,3.1391178105025173,3.008884438714826,-0.7237583856834787,-1.49454974849588,-0.4123701173311255,-2.1928325189113975,5,0
1.0661374046963594,-0.4882657794258245,0.06533265066046783,-0.6125293387444964,-0.4789714362424687,-0.34352129175775586,0.0020288700717985076,-0.8498766984350394,0.7028767691768594,-0.4962191251427791,-0.6787933950848253,5,1
-1.1101794914691012,0.8179088440697577,-0.4746516509092572,-0.31904361012654237,1.53723318630941,0.1703107069363826,1.4598982366865996,-0.7237583856834787,0.36481115107336104,0.9292140076553369,-2.0551925985635275,7,0
-0.19011055975687394,-1.048054903781076,-0.16608919286941415,0.3713148651453718,0.1258899505230951,-0.40061373605710465,-1.2736068257161528,1.5568811032405756,0.3084668813894446,0.17457293735045135,0.35350600752420136,6,1
-0.08394875994392463,-1.42124765335124,-0.011807963849492602,-0.6392098595280141,-0.8822123607528445,-0.40061373605710465,-1.0306285979470193,0.20110924116129916,-0.8184185122888833,0.2584219451621065,0.14704612700239625,6,1
-0.08394875994392463,1.8130895095901995,0.21961387968038934,-0.5324877763941656,-0.4117646154907397,0.1132182626370338,-0.7876503701778858,-0.8919161360188929,-0.25497581544971937,0.17457293735045135,0.14704612700239625,6,1
1.7384954701783717,-0.5504645710208537,-0.3203704218893357,0.4680317529853596,-0.4117646154907397,-0.11515151456036093,-0.48392758546646875,0.4953853042482738,1.3226637356999398,-1.3347092032593184,-0.5411534747369551,5,1
0.6414902054445623,0.5691136776896465,-1.0917765669889425,0.4680317529853596,-1.0166260022563032,-0.34352129175775586,-0.48392758546646875,0.7896613673352484,1.3790080053838563,-0.9154641642010487,-0.5411534747369551,5,1
-0.4024341593827725,2.1862822591603663,-1.400339025028785,-0.7659423332493992,2.1420945730749734,-0.2864288474584073,3.008884438714826,-0.8919161360188929,-0.9874513213406325,2.103100117018492,-1.6422728375199167,7,0
-1.499439424116582,0.0715233449294242,1.7624261698796033,1.3017980274683156,0.19309677127482444,0.6555964834808469,2.4014388692919924,-0.702738666891552,-1.3818612091280473,-0.3285211095194719,-1.5046329171720465,6,0
-0.29627235956982323,0.1337221365244534,-0.3203704218893357,-0.8659942861873405,-0.4789714362424687,-0.5147986246558022,-0.6054166993510356,-0.07214710313374897,0.026745532969862637,1.0969120232786458,0.14704612700239625,6,1
-0.08394875994392463,0.8179088440697577,-0.08894857835945372,-0.2156565920906474,0.7307513372886585,-0.6289835132544995,-0.7876503701778858,-0.5766203541399912,-0.42400862450146853,-0.24467210170781825,-0.2658736340412144,4,1
-1.7294566570446388,1.1289028020448952,0.4510357232102713,1.3017980274683156,0.1258899505230951,0.8554200385285672,1.8547378568114419,0.011931772033958173,-1.4382054788119636,-0.7477661485777415,-2.1928325189113975,6,0
-0.278578726267665,-1.4834464449462692,0.6824575667401532,-1.3462436602895111,-0.6133850777459274,-0.3149750696080817,-0.42318302852418527,-0.8708964172269661,-0.25497581544971937,1.600006070148569,0.07822616682846108,6,1
0.23453663949492326,1.4398967600200356,0.21961387968038934,-0.5258176461982583,0.19309677127482444,-0.5147986246558022,-0.48392758546646875,-0.7868175420592589,-0.08594300639797016,-0.07697408608450952,-0.4723335145630199,6,1
0.42916660581866367,-0.11507302985565777,-0.5517922654192177,1.0216525592420649,-0.27735097398728104,0.22740315123573138,-0.5446721424087522,2.513278308273243,-0.08594300639797016,-0.3285211095194719,-0.33469359421514955,6,1
0.8892010716747772,-1.048054903781076,-0.24322980737937455,-0.8726644163832107,0.058683129771365736,-0.9144457347512432,-0.18020480075505182,-0.8919161360188929,-0.5930414335532177,-0.5800681329544327,0.009406206654525906,6,1
-0.31396599287198146,-0.7992597374009648,-0.24322980737937455,-1.6330592587116322,-0.4789714362424687,-0.48625240250612783,-0.9091394840624525,-0.8078372608511858,-0.19863154576580294,1.5161570623369154,0.07822616682846108,7,1
-1.2163412912820504,-0.4260669878307981,3.1509572310588965,0.8815798251289025,0.26030359202655307,0.9696049271272648,0.18426254089864852,-0.7657978232673323,-0.5930414335532177,0.0068749217271441045,1.2481654897853578,5,0
0.42916660581866367,-1.2346512785661579,0.4510357232102713,0.401330451026732,-1.4870737475184082,-0.48625240250612783,-0.7876503701778858,1.3571937747172713,1.3790080053838563,-0.16082309389616314,0.14704612700239625,6,1
-1.6940693904403223,0.38251730290456176,1.4538637118397602,0.608104487098522,0.26030359202655307,0.6841427056305213,0.36649621172549884,-0.1772456970933828,-1.3818612091280473,1.6838550779602226,1.7299052110029034,6,0
1.5615591371567894,-0.7370609458059356,0.6053169522301929,0.2445823914239127,0.1258899505230951,-0.3149750696080817,-0.36243847158190184,0.4533458666644202,1.7170736234873545,-0.3285211095194719,0.009406206654525906,6,1
0.1637621062862904,-0.7992597374009648,-0.011807963849492602,-0.13895009483823303,-0.27735097398728104,-0.22933640315905848,0.7917081103214823,0.09601064720166531,-0.9311070516567161,-0.5800681329544327,-1.091713156128436,5,1
-0.01317422673529176,-0.6748621542109092,-0.3975110363992961,-0.0022124258230242443,-0.5461782569941981,-0.48625240250612783,-0.969884041004736,0.9998585552545161,-0.08594300639797016,0.3422709529737601,-0.2658736340412144,7,1
-0.9686304250518355,0.009324553334397804,-0.9374953379690211,-1.0894436477487874,0.058683129771365736,-0.40061373605710465,-1.0913731548893026,-0.8078372608511858,-0.9874513213406325,0.2584219451621065,0.2846860473502662,6,1
-0.4555150592892472,-2.354229527276658,0.06533265066046783,-1.7297761465516568,0.058683129771365736,-1.1428155119486383,0.36649621172549884,0.0014219126379948262,-0.25497581544971937,2.2707981326417994,-0.40351355438908476,7,1
0.022213039869024672,-0.8614585289959912,0.6053169522301929,-0.2990332195389319,-1.2854532852632201,0.1417644847867082,-0.5446721424087522,-0.8919161360188929,-0.19863154576580294,-0.9154641642010487,1.1793455296114226,5,1
-0.08394875994392463,-0.23947061304571335,-0.08894857835945372,-0.9860566297128924,-0.008523690980363614,-0.45770618035645344,-0.5446721424087522,-0.8919161360188929,0.026745532969862637,0.5099689685970673,-0.2658736340412144,5,1
-0.33165962617413963,-0.11507302985565777,-0.5517922654192177,-1.4796462642067663,0.4619240542817411,-0.5147986246558022,-0.24094935769733528,-0.3033640098449433,0.36481115107336104,1.7677040857718762,-0.33469359421514955,8,1
-0.29627235956982323,1.0667040104498688,-1.0917765669889425,-1.6997605606702597,-0.9494191815045738,-0.7146221797035227,-0.36243847158190184,-0.3033640098449433,0.5338439601251103,1.935402101395185,0.14704612700239625,7,1
1.1722992045093088,0.1337221365244534,-0.3203704218893357,0.9082603459123832,1.6716468278128687,-0.34352129175775586,-1.1521177118315862,1.567390962636539,2.7594426126398077,-0.24467210170781825,0.6287858482199417,6,1
0.3406984393078726,-1.6078440281363247,1.8395667843895638,-0.3323838705182457,-0.27735097398728104,-0.34352129175775586,-0.6661612562933189,-0.8288569796431126,-0.6493857032371341,0.3422709529737601,0.5599658880460069,5,1
0.6061029388402458,0.5691136776896465,-0.7832141089490996,1.0083122988503246,-0.4789714362424687,-0.17224395885970972,-0.7876503701778858,1.6094304002203925,1.6043850841195217,-1.2508601954476648,-0.40351355438908476,5,1
1.3846228041352073,-0.9236573205910203,0.29675449419034977,0.8148785231702379,0.5291308750334704,-0.2864288474584073,0.8524526672637658,0.8317008049191021,-1.3818612091280473,-0.9154641642010487,-0.059413753519409265,5,1
-0.8624686252388861,1.7508907179951732,-0.16608919286941415,0.16787589417149837,0.6635445165369291,0.19885692908605698,-0.6661612562933189,-0.8078372608511858,-0.5366971638693013,0.5099689685970673,0.5599658880460069,5,0
0.4822475057251383,-0.4260669878307981,-0.7832141089490996,-0.14895529013201977,0.6635445165369291,-0.40061373605710465,-0.05871568687048494,0.03295149082588487,-0.48035289418538496,-0.4962191251427791,-0.8852532756066306,5,1
1.862350903293479,0.19592092811947978,-0.16608919286941415,0.23457719613012595,0.058683129771365736,-0.3149750696080817,-0.7876503701778858,0.6635430545836879,0.36481115107336104,-0.07697408608450952,-0.2658736340412144,6,1
0.9245883382790937,-1.9810367777064914,0.14247326517042894,1.1850707490406804,-0.6133850777459274,-0.0009666259616637617,-1.0913731548893026,1.735548712971953,0.13943407233769542,-1.5024072188826272,-0.12823371369334444,7,1
0.03990667317118289,-1.048054903781076,-0.4746516509092572,1.2150863349220775,-0.21014415323555166,-0.2864288474584073,-0.7269058132356023,1.8826867445154407,0.47749969044119384,-1.1670111876360112,-0.19705367386727962,6,1
1.614640037063264,-0.6126633626158801,0.06533265066046783,0.39132525573294524,-1.0838328230080325,-0.22933640315905848,-0.5446721424087522,0.36926699149671327,1.209975196332107,-1.0831621798243576,-0.40351355438908476,5,1
-1.7648439236489553,1.31549917682998,-0.3975110363992961,-0.4524462140437976,-0.07573051173209297,0.31304181768475453,2.188832919994,-0.35591330682476024,-1.2691726697602146,1.7677040857718762,-1.6422728375199167,5,0
